,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11
2398,-10.474988133070452,-2.5767739150734155,-1.3359239593410426,-0.45895414726287154,-1.5110049119777622,0.7664939933469559,0.6419472976146431,0.48615863079556854,0.19942608111152263,1.1648091151951667,-0.7801493632698993
2399,-9.960269481997008,-1.0803049320465972,-2.4757362112772743,-0.0425033993835709,-0.7477277274656574,2.4974531396658204,0.8454888669700449,-0.5203659325108394,1.2609665765911888,-0.12110698871039012,0.5573667957213684
2400,-10.468621799486463,0.04707130127059996,-0.5349485750011224,-2.6671263427435195,-1.2321349484099526,0.30917445587471015,2.3430477863181833,-0.5094164694762402,0.9298184851667431,-1.183901119513392,2.008015072849435
2401,-11.354412311097594,1.626131341707457,-0.8087261912324973,-1.392980768398747,1.1019587755183677,1.5890136341346495,0.6915538991882952,0.9623187209446741,-1.94799924218583,0.8326638153895186,0.790122103126337
2402,-9.422332159337952,2.806010071118755,-0.82658685607729,-3.61708602469461,-0.18994137525427662,0.5036319127122872,1.6797294664382267,0.2611284026500319,-0.13056616548692324,-0.1892837412251141,0.5646242494896231
2403,-9.552008313490315,0.7733574091557088,-2.016118444938927,-0.6975113149612895,0.6281217195559041,-1.0729730540318705,1.4660494786661908,1.8682515344149486,-1.186147553744173,1.5513965313321814,-3.3811079551051497
2404,-11.251699372288286,-0.9852776534117554,-1.9291505443255963,1.5783359048660657,0.42753640689084954,-0.5012069434875492,0.9400880902886785,0.9333084112014264,0.3578886285170267,0.6861287775497592,-3.32930580892907
2405,-11.08940516152117,-0.7756206519923148,-0.5726680829764751,-1.8320247901080802,0.6511913916431071,1.772437484371991,-0.9744429513713935,-1.7857319312242714,2.6011740320526577,-1.7241908693161208,1.6993133025090117
2406,-9.299405498748607,-1.108423895564757,2.7708755951679516,-5.804321516812013,0.46750496898192484,-0.7204715063904167,-3.8731621708195343,-0.6860759180950137,0.5819644324167124,-0.8809774012628079,0.9527599152181119
2407,-9.584572648869068,-3.211593552290032,4.164561733431663,-3.2238429925024814,-2.4014997565078855,-4.502881044000757,0.898916432606981,0.40237053747316126,-0.4901521275168927,-0.9109270255208256,1.26074505014358
2408,-10.980621552841564,-3.500102338557295,3.5320581630168273,2.1675745796692367,-2.658323499953224,-3.629209393581857,1.9150075360989232,0.49575094083412224,-0.3628804297749999,-0.9759922216118172,1.7620608710582104
2409,-9.58303969427667,2.0578977886516574,-0.353297448325817,-0.4733294749696539,0.6959378989839988,0.6235814867668205,-0.638057096195432,0.8338563435683998,-2.866697536176302,-0.33522009727505214,2.563426569169505
2410,-7.65338959825061,1.2010748027655163,-1.1296409154568263,-3.357615703941874,-1.3076180268005781,1.142466995985204,-0.16602283359574213,-1.1099462514564349,1.081396480153962,-1.7826959424102022,2.0574366276258207
2411,-9.48144141441799,-0.35612713233510745,1.916326458544439,-2.6021140940050635,-3.1753493951367395,-1.803105253668344,0.4071696524689918,0.2860112691794231,-0.4011898592509845,-0.5882900054350947,-0.21612196713563087
2412,-11.069600234937527,-0.7355552271953683,-1.879353470464998,2.36949814365237,-2.7396269730540435,0.8294684984851477,2.976838005552213,0.0017784173484032741,0.9569202419485268,-1.0039933857349916,-0.8399100008170325
2413,-11.027766585032325,3.253799275240385,-1.7191061431546997,1.4626805301443218,-0.5655056951421568,2.26446152966958,0.8445895144425113,-0.10330150660796189,-0.8359252522375771,-0.8420503591706566,2.1496229076069664
2414,-9.649522912083636,5.076203238258648,-0.432966276237421,-1.8822411385541342,-0.6465587937990929,2.7833826613935466,-0.6041185530462867,-1.0312316133635795,-0.3405565680629285,-1.3943231892338135,2.9319060651514532
2415,-5.874005242391696,7.861623110019083,-2.592102820797224,-5.269798358391256,0.7342259273936599,1.9864728999295915,0.6965514109459533,0.17021277472263519,-2.9554547164690494,-0.731014431364714,3.0432408215446607
2416,-7.186233774918767,5.711332533616417,-0.3351286493614082,-4.273728166157832,1.4005388099246463,0.1902842556012385,-1.928699667367421,1.7340598362308355,-4.501257715281005,1.1777536475398447,1.6447711541659678
2417,-7.437013620417077,2.9684884112645666,-1.4330186950485757,-3.739117923490918,-0.48248960779076555,2.3855680897021667,-2.8232330708694913,0.6658646961643446,-1.624340283817922,1.2702472972900967,-0.2569593379765807
2418,-7.578128241421119,2.1428302172230826,-1.8542393771638386,-5.238618967767203,-1.0732693365984407,-0.14916162005932343,0.6605684173912038,1.0731107786655056,-1.4067390781534366,0.9665340967052967,0.4860991016224818
2419,-6.989928386931757,0.5020272662631741,-2.2192384054611813,-5.915593588175925,-1.5073725367296913,-1.158893337729497,1.920895564876617,1.2586551384871605,-0.9201895011666915,1.2535074716525585,-1.4395783191329798
2420,-9.980956341775244,-2.2604697299464065,0.0014093238128907962,-3.6883714010357935,-2.2984670193715817,-1.7758244819049038,2.814015441678834,0.5584722183906817,0.06024155703669301,0.4043294324257168,-0.8839878431894472
2421,-10.808905684253219,-3.058566562839151,1.4067901065693524,-2.034702933316461,-3.6103498662156794,-3.545824560792183,2.893879059935799,0.3145694823173647,0.572499790966795,-0.23351571485766043,-0.9452994017653304
2422,-13.271147980161517,-3.6306119709134332,2.225090596753311,1.401627151426539,-2.568634425908323,-3.3424994019483045,1.1697858786186086,0.5424305022138469,-0.1626589096812275,-0.2699388660346858,-0.33739762438509063
2423,-12.671981826536939,-0.9284776087023064,1.2234212935458764,1.890587839048318,-2.4170772545322374,-1.213936910163763,1.1213069382584906,0.21313898228945694,-0.7559291648396387,-0.870820638416841,1.8819656489975198
2424,-9.417656164231746,2.370881999732079,-2.5651201601111167,-1.9691648424394677,-0.4420349152308323,3.1538242102129788,-0.2004893370295658,0.22863570278223466,-0.864425337661875,0.9768615784208725,1.2548878102490892
2425,-10.345431518870184,1.9029427820300557,0.3377452913567307,-2.356102839248437,-0.9792146316441457,1.7365484186340625,-0.5161789838335609,-1.147164930260131,1.2635326180912172,-0.7994017373431651,0.7294011129837668
2426,-10.123281590564629,2.215913881017377,-0.18446329717079205,0.3065651210348105,-1.2368254954976627,0.005598495235412956,0.8466432343607455,1.2900950887577594,-1.898445765235447,1.15067334046162,-0.5030787685366143
2427,-8.335739891246792,3.444242015970801,-2.0649550933362066,0.6870824662327026,-1.331084360647266,-0.842036337133535,-0.06687803152488829,-0.9171619195875754,2.190055648815329,-1.8135150649396752,-1.8327599199808897
2428,-8.284033637583292,2.8139395450866354,-0.14548864251369545,-0.996894211288042,-0.5056507960771649,-0.3813634020644749,-0.8785076120364909,-0.4665609571627957,0.7014917250772653,-0.939003335320257,-0.6198062233880501
2429,-7.223600106140181,1.565974185041902,0.5225179794061081,-3.302700743812575,-1.5376097256693049,0.06557912735806949,-1.3264734374341547,-0.3571766841703556,0.7369218593243007,-0.041493906020994765,-1.1986684883875873
2430,-7.300998116330242,2.117803657182105,-0.2726338718989781,-4.450956507548012,-1.4670574409416293,1.2526159262017813,-0.7796501073506104,-0.39816070922959607,0.30467195901423666,-0.15579329847843298,0.6198467832417701
2431,-4.208780061079306,7.350061292765879,-3.3650927306577736,-4.763377068057419,2.2728515295231366,1.069262344412549,-0.9955993359603675,0.5275987533261598,-3.0800336231526253,-0.41717255285442717,1.7852902845705723
2432,-2.8536128270147474,7.445901164721365,-4.037860412638876,-0.1683026203101262,1.482275738010447,-3.456722987277753,0.2737813465010923,1.669699356093702,-2.439840640586477,-0.4428813694380366,-1.0346964390427267
2433,-4.750411127935318,4.006660346476393,-3.194929056113235,-3.2891780474359535,1.534000734357088,-1.8644325139907856,-0.5285069302210068,1.7640411410363444,-2.7794879833669404,0.49378486803242816,-0.34075327802902305
2434,-3.1048476706841392,0.6456969284565366,-0.8502737764979447,-6.007916071826633,-0.8288124149410824,-2.7451679263176634,-1.0489165662024793,1.0335809206994913,-0.7756258296689348,0.7442870314649892,-1.2458548370670273
2435,-3.4451084481558225,-0.30557977883346665,-0.4717829626942862,-7.713524436337866,-1.198864464432641,-1.775595195488268,1.298678104934666,0.29850883194401656,0.03599041473319226,-0.21502336392318921,-0.15392911833532813
2436,-4.5966948503576885,-0.7513539596581748,0.603899394776067,-6.181779285444188,-2.6304560520403455,-1.8859779828833119,1.9293806871149337,0.09667440450746345,0.04295431567231902,-0.9840191585221538,0.5535745138752547
2437,-5.577866256511075,-1.169633643816497,2.4464152366531042,-4.272484209633924,-2.9788692422018856,-3.677536814960064,-0.43497806963515856,0.2467442909965154,-0.4806650095724879,-0.857101349274396,1.503570771025484
2438,-6.025191821326807,0.10250460841019517,1.1890753365912716,-2.914431172274202,-2.367547243183761,-1.0307511689527946,-0.40384362974308935,0.3753277225003217,-1.4248566273824874,0.3686506266118631,0.8434457270068471
2439,-6.033004666844686,-0.7857726823935041,3.6818789357920156,-3.0351518662956476,-1.1666089458646616,-2.5918634097163964,0.06705028213614811,-0.5567031150468006,0.4413412878698446,-1.2579030802363995,1.0095649234700625
2440,-5.049083704331499,-2.313121304993594,3.763920370643538,-2.4655133321089253,0.3336702062412903,-1.5069499157478308,-0.037913310756819286,1.2094200701877835,-2.3644161070796423,1.6748483645627616,-0.6626981324253524
2441,-3.758747016670131,-2.9279861900540607,3.5900459001045477,-3.549847026831042,0.0015490503114666079,-2.248188508811776,1.1390989451609226,0.2113129035461134,-0.8310419490704345,-0.13529932868930894,-1.175203708682526
2442,-2.47721233372739,-1.4114054004635117,1.6932542912402477,-3.7447439006005427,0.17459610433787434,-0.39777796672175664,-0.7382344755224526,1.4210066965290642,-2.5028587427700497,2.11832398279046,-2.4693934563898456
2443,-3.8565915747145745,-3.326355122242502,1.8755515060624295,-2.602821853234987,-0.2444890123833822,0.09651733770594627,-1.1120337922364063,1.397092692523948,-2.6182768052493617,2.508508779570043,-1.4271537373879277
2444,-1.980121481121363,-0.3247016510233893,-0.9847135891241716,-1.4461285473399224,0.3424411667924333,1.2448853049754216,-1.3143655966015948,2.127090977701551,-3.2017993882704596,3.9488111431788395,-2.2713048830318554
2445,-1.7200361471965586,1.0596543540453127,-1.6334018830086159,0.0421042423054968,-1.3653953155216934,2.1083730197599886,0.07517561006801415,0.6085418561611642,-0.7626921085207516,2.0045966499744354,-0.3042685759787875
2446,-1.3154223285460667,6.416924316692052,0.6943250964948229,-1.1706481177487582,0.5621321646817169,-2.072107111766677,-0.5951773826511685,0.7670570646147223,-0.5894686989694888,1.1002330506721703,-3.067963345498826
2447,-0.23993858625235528,4.440874507832883,3.057043669255295,-3.45837091361321,0.7895236779763576,-3.32372460359072,-1.7036265989669774,1.403617006983789,-1.5237453998858312,1.497075903748841,-3.2989205102949613
2448,-0.9802712656384925,1.629831089216272,0.5097701641070321,-5.291145982030034,0.9042033782334681,-0.4448581574931674,-1.5703710930188646,0.07767136021175092,-0.5804911430617307,0.4391194904635807,-0.8604758658445224
2449,-2.233134897400349,-1.219713647047852,0.35318705127464606,-4.714147061436153,-0.03477780855388195,0.2395749348456432,-1.8115065161117563,0.012722212954238556,-0.7632999303330618,0.6886492693591536,0.42870591687685167
2450,-3.992915283640372,-4.410904554188385,2.0356447353664433,-0.7974802462145473,-1.6112197380535564,-0.09324603830547547,-0.3522004368240406,0.23799412217642443,-1.1804651047786283,0.896451339768078,0.6596920512967621
2451,-3.1728949881146358,-3.482763637584949,2.928238701353477,0.41699625759252773,-2.81021768482758,-2.359064231269111,0.9235450545400014,0.7668643123063857,-1.5006475063572982,0.5614659569086358,0.798068030015941
2452,-0.8136005803228495,1.5293896694515827,2.2440743662270615,-0.27111593686355706,-1.9528204800986635,-1.0559390180678672,-1.5334072275411506,0.10962006671336313,-2.2275001997591457,-0.40845826000039814,2.2496508172491225
2453,-1.2735996244683245,1.864059585527602,2.5212480272199547,1.4359773955481947,-1.9386216854996225,-0.7729053813328733,0.056497346154806755,0.7983458464912285,-2.575136802615333,0.1998863712563745,1.4303688781919157
2454,0.48244596439922843,3.673964052918257,1.7594609662777412,-0.5557133839850813,-4.605166397734169,-0.2714894334251003,0.8387328437217924,0.20665425974611512,-0.6873457993376276,0.19359194806442842,1.0031035050181183
2455,1.3118363611922317,5.957423370583146,3.002502774459857,-3.6341012245422184,-2.6943195166299674,-0.8546776778518416,-1.7943135507574646,0.9483748129918279,-1.8145347176566795,0.9748498421405708,-0.8490082265811086
2456,1.971098787035311,6.067868954598274,0.43798460147197127,-4.42718414205551,-3.0938980199558443,1.3520252179431906,-0.11314279938029612,0.7054404846789497,-1.1786725137176708,1.2064352149908624,0.24512844134879574
2457,1.3616500279041541,6.634140228677322,1.5041922653800164,-6.801203766603222,-3.216726793379288,0.2959050893374242,1.625126036591638,1.0837775218557781,-1.5009410356116264,1.4433543695380655,-0.8726442421991621
2458,0.9550589251583458,4.193893602791228,0.5837372634807476,-4.678082641987658,-2.4871055483073508,1.129531692034195,2.345454872309056,0.3117894443413813,-0.34182052728452333,1.2634062337933656,-0.42898121986995363
2459,-1.1978198409454968,0.9940272084773412,1.4935541841742968,-2.4748758226449823,-3.2410340082167703,1.042310071719743,2.196465434629119,0.31796597882439076,-0.6470992998917002,1.2086526049653883,0.3976744051497117
2460,-1.6508201021140185,-0.6043796962375708,-0.5686516460482308,-0.6029391949314017,-2.5899907298501286,-1.6081463493997532,2.2696880981756817,0.5447298046044458,-0.3925652013315467,0.19715062679079823,-1.1862000696926955
2461,-1.1630223459131008,2.307606211315403,-2.9912294141446107,0.3400185641607964,-0.471902341428451,-1.7953899447561632,-1.030586763044339,0.6048043937166858,-0.5231736057675637,0.09085711130221337,-1.9900862043254912
2462,-0.7469613818598153,0.243097203313922,-3.3721627089966972,-3.2272820470533086,-0.9938607366681275,-2.9913992531589155,1.8267787941772204,0.617831058235376,0.6113618628637009,-0.23844089635856386,-2.34386234773942
2463,-0.977970046192242,2.066487425102107,-6.73137169970742,0.9021895820157565,0.9190531445586563,-2.3821596623103196,-0.17697440914377593,0.6722217979909069,-0.10474862041665063,-0.9999115168045521,-1.7727680887814423
2464,-3.117302749864726,2.6121448876728675,-5.040821931029044,2.547185582847093,-0.09695708896796794,0.5994391774498617,-0.07768060739793939,1.5090897760315323,-1.7532093386627645,2.0474781382188927,-0.3213905143168576
2465,-1.7455041429658054,5.569038649713587,-3.8224311357972205,1.3165458115040838,2.8814955519577152,3.6684224383177235,-0.18210635544978832,-0.059338534425344334,-1.3283703710834167,1.1695680506663215,1.0181174954453864
2466,-0.5677589617545097,0.9889241338144414,1.9409763131853923,-4.291400611011362,-0.7544776315011731,-0.3051085350174266,-0.5886332847607397,-2.251609185697761,3.538905598555485,-1.7490292391068682,-0.23574585994585245
2467,0.43005685178091213,-2.423493121953844,-0.7806690838630378,-1.0321507165369248,-2.0553155589219774,-3.247998446778439,0.9825747435855758,1.3923201992173637,-1.4682594859341933,0.7324818371317767,-0.1829736023371064
2468,-0.34999193871028517,-0.9495473937234398,-1.5231092990666384,0.5416909004249594,0.06711802349465379,-1.5998188901072197,-1.407256264878489,0.6773179591587878,-0.8964865486369087,1.0910746149869932,0.3621949937213234
2469,1.5301527508283712,2.587798470148954,1.1210351866415287,-4.609263323973992,-1.9590232008272708,-1.4617817707469656,-2.2671318845900434,-0.5868196503137197,1.084364933236024,-0.20299828799679737,-0.3102643120380521
2470,1.4825210478346436,-0.5591675337658889,-0.8672064103955829,-4.625716825971556,-2.913608531780378,0.9790861280165336,0.47261439908408237,-1.163369183773966,2.0475130063338933,-0.4206509171221103,0.3218585850990972
2471,-0.011562661662096376,-1.5978209643695749,-0.30506423083916745,-3.523465977871647,-3.572115059882031,-0.0528680589384831,-0.310940897620339,-1.971155443865217,3.2337416708234916,-1.649007187528853,0.029734219300997407
